C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_161.jpg;-15;0;0;-0.03675454;100.5379;81.9399;359.8117;207.9949;0.04034309
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_203.jpg;-15;0;0;-0.03558997;100.5379;81.93992;359.8886;206.1949;0.05436293
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_245.jpg;-15;0;0;-0.03416993;100.5379;81.93993;359.9616;204.3948;0.07165281
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_286.jpg;-15;0;0;-0.03251882;100.5379;81.93996;0.03008344;202.5947;0.09162491
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_327.jpg;-15;0;0;-0.03066473;100.5379;81.93998;0.09368747;200.7946;0.1136711
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_370.jpg;-15;0;0;-0.02863569;100.538;81.93999;0.1520212;198.9946;0.1371787
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_411.jpg;-15;0;0;-0.02646098;100.538;81.94002;0.2290942;196.2944;0.1738544
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_453.jpg;-15;0;0;-0.02417144;100.538;81.94003;0.2733098;194.4943;0.1983919
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_495.jpg;-15;0;0;-0.02179832;100.538;81.94005;0.3117331;192.6942;0.2223518
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_536.jpg;-15;0;0;-0.01937445;100.538;81.94006;0.341766;190.8941;0.2424698
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_578.jpg;-15;0;0;-0.01252438;100.5381;81.94006;0.3632588;189.0939;0.2573738
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_620.jpg;-15;0;0;0;100.5381;81.94006;0.3781855;187.2938;0.2682934
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_662.jpg;-15;0;0;0;100.5381;81.94005;0.38758;185.4936;0.2756372
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_703.jpg;-15;0;0;0;100.5381;81.94005;0.3921464;183.6935;0.2795746
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_744.jpg;-15;0;0;0;100.5381;81.94004;0.392599;181.8935;0.2803394
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_786.jpg;-15;0;0;0;100.5381;81.94003;0.3896116;180.0935;0.2781995
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_827.jpg;-15;0;0;0;100.5381;81.94003;0.3837987;178.2935;0.273429
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_870.jpg;-15;0;0;0;100.5381;81.94002;0.3709692;175.5936;0.2619397
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_911.jpg;-15;0;0;0;100.5381;81.94;0.3600968;173.7937;0.2514814
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_953.jpg;-15;0;0;0.01054196;100.5381;81.94;0.3476724;171.9937;0.2388566
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_995.jpg;-15;0;0;0.01142445;100.5381;81.93999;0.3339982;170.1938;0.2242126
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_036.jpg;-15;0;0;0.01222036;100.5381;81.93998;0.3193614;168.394;0.207725
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_078.jpg;-15;0;0;0.01291228;100.5381;81.93997;0.3040311;166.594;0.1895896
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_120.jpg;-15;0;0;0.01373318;100.5381;81.93996;0.2882578;164.7941;0.17002
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_162.jpg;-15;0;0;0.01412893;100.5381;81.93995;0.2722673;162.9942;0.1492448
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_203.jpg;-15;0;0;0.01440207;100.5381;81.93994;0.2562621;161.1943;0.1275001
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_246.jpg;-15;0;0;0.01455429;100.5381;81.93993;0.2404196;159.3944;0.1050302
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_286.jpg;-15;0;0;0.01458951;100.538;81.93993;0.2248941;157.5945;0.08207897
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_328.jpg;-15;0;0;0.01451426;100.538;81.93991;0.2098119;155.7946;0.05888825
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_369.jpg;-15;0;0;0.01433295;100.538;81.9399;0.1952786;153.9947;0.0356963
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_412.jpg;-15;0;0;0.01405506;100.538;81.93989;0.1746755;151.2947;0.001402997
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_453.jpg;-15;0;0;0.01368959;100.538;81.93988;0.1618143;149.4948;359.9792
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_495.jpg;-15;0;0;0.01324473;100.538;81.93987;0.1496861;147.6948;359.9577
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_537.jpg;-15;0;0;0.0127321;100.538;81.93986;0.138299;145.8948;359.9372
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_579.jpg;-15;0;0;0.01216187;100.538;81.93986;0.1276438;144.0948;359.9177
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_620.jpg;-15;0;0;0.01122398;100.538;81.93986;0.1176978;142.2948;359.8994
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_662.jpg;-15;0;0;0.01056208;100.538;81.93985;0.1084247;140.4948;359.8825
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_702.jpg;-15;0;0;0;100.538;81.93984;0.09977842;138.6948;359.8671
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_744.jpg;-15;0;0;0;100.5379;81.93985;0.09170444;136.8948;359.8532
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_787.jpg;-15;0;0;0;100.5379;81.93985;0.08414192;135.0948;359.8409
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_828.jpg;-15;0;0;0;100.5379;81.93985;0.07702726;133.2948;359.8301
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_869.jpg;-15;0;0;0;100.5379;81.93985;0.07029237;131.4948;359.821
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_912.jpg;-15;0;0;0;100.5379;81.93985;0.06075894;128.7947;359.8105
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_953.jpg;-14.58084;0;0;0;100.5379;81.93986;0.05460353;127.0198;359.8055
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_996.jpg;-12.74733;0;0;0;100.5379;81.93985;0.0479336;125.4454;359.8018
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_037.jpg;-10.87882;0;0;0;100.5379;81.93986;0.04069616;124.0726;359.7996
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_078.jpg;-8.995694;0;0;0;100.5379;81.93986;0.03279775;122.9257;359.7988
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_119.jpg;-7.106702;0;0;0;100.5379;81.93986;0.02434372;121.9814;359.7995
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_162.jpg;-5.245543;0;0;0;100.5379;81.93986;0.01530985;121.2638;359.8016
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_203.jpg;-3.370905;0;0;0;100.5379;81.93986;0.005799127;120.769;359.8052
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_244.jpg;-1.496903;0;0;0;100.5379;81.93987;-0.00400789;120.477;359.8102
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_286.jpg;0;0;0;0;100.5379;81.93987;359.986;120.4094;359.8167
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_329.jpg;0;0;0;0;100.5379;81.93987;359.9763;120.4094;359.8245
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_370.jpg;0;0;0;0;100.5379;81.93987;359.9674;120.4094;359.8334
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_412.jpg;0;0;0;0;100.5379;81.93987;359.9553;120.4094;359.8487
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_453.jpg;0;0;0;0;100.5379;81.93988;359.9482;120.4094;359.8599
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_495.jpg;-0.7695225;0;0;0;100.5379;81.93988;359.942;120.3632;359.8717
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_537.jpg;-2.6932;0;0;0;100.5379;81.93989;359.937;120.1096;359.8838
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_579.jpg;-4.499387;0;0;0;100.5379;81.93989;359.9331;119.6363;359.896
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_620.jpg;-6.382547;0;0;0;100.5379;81.93989;359.9301;118.9606;359.9081
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_662.jpg;-8.257504;0;0;0;100.5379;81.93989;359.9278;118.0596;359.9199
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_702.jpg;-10.13248;0;0;0;100.5379;81.93989;359.9261;116.9345;359.9315
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_744.jpg;-12.02798;0;0;0;100.5379;81.9399;359.925;115.606;359.9427
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_786.jpg;-13.1173;0;0;0;100.5379;81.9399;359.9241;114.053;359.9533
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_828.jpg;-11.25656;0;0;0;100.5379;81.9399;359.9233;112.568;359.9638
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_869.jpg;-9.380671;0;0;0;100.5379;81.9399;359.9225;111.3073;359.9742
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_912.jpg;-7.486306;0;0;0;100.5379;81.93991;359.9217;109.8225;359.9896
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_953.jpg;-5.611421;0;0;0;100.5379;81.93991;359.9217;109.1045;-0.0004806575
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_39_996.jpg;-3.746994;0;0;0;100.5379;81.93991;359.922;108.6094;0.009178289
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_038.jpg;-1.872483;0;0;0;100.5379;81.93991;359.923;108.3175;0.01845033
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_078.jpg;0;0;0;0;100.5379;81.93992;359.9245;108.2293;0.02726875
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_119.jpg;0;0;0;0;100.5379;81.93991;359.9267;108.2293;0.03542297
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_161.jpg;0;0;0;0;100.5379;81.93991;359.9294;108.2293;0.04276452
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_203.jpg;0;0.0992253;0;0.02005293;100.5377;81.94058;359.9487;108.2247;0.04920167
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_245.jpg;0;0.2243886;0;0;100.5378;81.94043;359.9474;108.1134;0.05459581
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_286.jpg;0;0.3498579;0;0;100.5376;81.94109;359.966;108.099;0.05930725
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_328.jpg;0;0.4749528;0;0.02109241;100.5372;81.94229;-0.003996499;108.1919;0.06330024
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_370.jpg;0;0.5994273;0;0.02909371;100.5359;81.94614;0.08465031;108.2427;0.06751669
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_412.jpg;0;0.723753;0;0.06712975;100.5344;81.95074;0.1871048;108.319;0.06918848
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_454.jpg;0;0.8504979;0;0.0957125;100.5327;81.956;0.2980134;108.4587;0.06972593
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_494.jpg;0;0.974451;0;0.1246969;100.5305;81.96317;0.4340508;108.4224;0.05651934
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_536.jpg;0;1;0;0.1548867;100.5278;81.97178;0.5864021;108.3705;0.0371207
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_578.jpg;0;1;0;0.1745096;100.5247;81.98144;0.7428728;108.3345;0.01106733
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_619.jpg;0;1;0;0.2392939;100.5208;81.99283;0.917052;108.2829;359.9911
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_661.jpg;0;1;0;0.2732559;100.5163;82.00571;1.099935;108.3012;359.9886
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_703.jpg;0;1;0;0.3056841;100.5114;82.01982;1.27275;108.3097;-0.001463395
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_745.jpg;0;1;0;0.3341834;100.507;82.03356;1.345558;108.1739;-0.001328998
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_786.jpg;0;1;0;0.3768902;100.5028;82.04588;1.262196;108.1186;-0.002068782
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_828.jpg;0;1;0;0.414788;100.4982;82.05997;1.17192;108.0556;-0.0001769149
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_870.jpg;0;1;0;0.4362777;100.4903;82.08438;1.094137;108.0398;0.0009255392
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_911.jpg;0;1;0;0.4849887;100.4843;82.10291;1.082402;108.1486;-0.002178299
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_953.jpg;0;1;0;0.5071565;100.4779;82.12275;1.088769;108.1366;-0.0008089897
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_40_995.jpg;0;1;0;0.5555454;100.4709;82.14424;1.119023;108.2265;-0.0008937781
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_41_036.jpg;0;1;0;0.5906352;100.4632;82.16774;1.17864;108.2339;-0.0003010856
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_41_078.jpg;0;1;0;0.6323316;100.4553;82.19212;1.22902;108.269;-0.001020895
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_41_120.jpg;0;1;0;0.651318;100.4473;82.21664;1.233747;108.1649;-0.0002172691
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_41_162.jpg;0;1;0;0.6796674;100.4389;82.24245;1.226804;108.1064;-0.0004069297
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_41_203.jpg;0;1;0;0.7191148;100.4302;82.26936;1.210682;108.0856;-0.0003495783
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_41_245.jpg;0;1;0;0.758095;100.421;82.2977;1.195696;108.052;-0.0002840349
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_41_286.jpg;0;1;0;0.7987226;100.4113;82.32748;1.192817;108.0804;-0.0008729058
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_41_328.jpg;0;1;0;0.8178864;100.4012;82.35902;1.211473;108.0925;-0.0008138282
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_41_370.jpg;0;1;0;0.8605106;100.3906;82.39178;1.22638;108.1324;-0.001258377
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_41_412.jpg;0;1;0;0.887495;100.374;82.44299;1.233643;108.1119;-0.0008077904
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_41_453.jpg;0;1;0;0.9281901;100.3624;82.47878;1.234403;108.1051;-0.0009261057
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_41_495.jpg;0;1;0;0.9609014;100.3505;82.51568;1.228154;108.1007;-0.0009005379
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_41_537.jpg;0;1;0;0.9933137;100.3382;82.55373;1.216981;108.0959;-0.0008493628
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_41_578.jpg;0;1;0;1.019475;100.3256;82.59273;1.206479;108.1239;-0.0005573309
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_41_620.jpg;0;1;0;1.074163;100.3124;82.6336;1.22091;108.1212;-0.000784329
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_41_661.jpg;0;1;0;1.106156;100.2988;82.67558;1.230245;108.1164;-0.0008455642
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_41_703.jpg;0;1;0;1.137372;100.2849;82.71864;1.232942;108.1091;-0.0008324353
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_41_745.jpg;0;1;0;1.164795;100.2707;82.76263;1.22545;108.0935;-0.000681147
