C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_52_644.jpg;0;1;0;2.875925;51.12994;92.87088;1.354395;167.1193;-0.0008420025
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_52_686.jpg;0;1;0;2.902701;50.96005;92.91049;1.364501;167.1009;-0.001402187
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_52_728.jpg;0;1;0;2.9305;50.84549;92.93723;1.368505;167.0912;-0.001446652
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_52_774.jpg;0;1;0;2.958249;50.7299;92.96422;1.370421;167.0826;-0.001464534
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_52_815.jpg;0;1;0;2.999757;50.61326;92.99148;1.370331;167.0745;-0.001476437
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_52_860.jpg;0;1;0;3.027335;50.49559;93.01901;1.368546;167.0664;-0.001457647
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_52_907.jpg;0;1;0;3.055283;50.31699;93.06084;1.370861;167.0535;-0.00134273
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_52_948.jpg;0;1;0;3.081977;50.19661;93.08905;1.372026;167.0436;-0.001476171
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_52_994.jpg;0;1;0;3.123468;50.07511;93.11754;1.375596;167.0356;-0.001027012
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_036.jpg;0;0.8987779;0;3.148737;49.95263;93.14629;1.378478;167.0247;-0.001492028
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_077.jpg;0;0.7755175;0;3.171134;49.8293;93.17525;1.37755;167.0167;-0.001009399
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_119.jpg;0;0.6502921;0;3.18882;49.70521;93.20442;1.378247;167.0059;-0.0008916509
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_161.jpg;0;0.5258737;0;3.202368;49.58063;93.23373;1.374638;166.993;-0.0008583429
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_203.jpg;1.486931;0.4009563;0;3.211991;49.45578;93.26306;1.362203;166.9931;-0.0008695474
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_252.jpg;3.605504;0.2597181;0;3.217531;49.26827;93.30573;1.315592;167.2076;0.008781295
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_294.jpg;5.631444;0.1246554;0;3.21752;49.14332;93.33241;1.257764;167.5503;0.04442348
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_336.jpg;7.496253;0.000334844;0;3.21192;49.01863;93.35723;1.173716;168.0701;0.1100748
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_381.jpg;9.574361;0;0;3.203712;48.89436;93.37988;1.061736;168.7632;0.2083359
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_423.jpg;11.46186;0;0;3.194547;48.77052;93.39993;0.9227224;169.632;0.3455735
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_465.jpg;13.31594;0;0;3.184701;48.58602;93.42477;0.6475465;171.2666;0.6085082
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_507.jpg;15;0;0;3.174042;48.4642;93.43741;0.4076365;172.5644;0.8160038
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_549.jpg;13.124;0;0;3.16369;48.34331;93.4474;0.1283498;173.8737;1.035808
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_590.jpg;11.26485;0;0;3.155429;48.22225;93.45598;359.8751;175.0326;1.225772
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_635.jpg;9.176109;0;0;3.142578;48.09984;93.46461;359.7193;176.0255;1.309652
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_677.jpg;7.328004;0;0;3.133422;47.97631;93.47281;359.6442;176.8506;1.297026
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_718.jpg;5.452337;0;0;3.124238;47.85169;93.48016;359.645;177.5133;1.195282
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_760.jpg;3.573488;0;0;3.116341;47.72603;93.48658;359.7169;178.0095;1.017918
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_801.jpg;1.699692;0;0;3.101438;47.59993;93.4911;359.8324;178.3162;0.8350887
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_843.jpg;0;0;0;3.094637;47.47457;93.49432;359.9254;178.4993;0.6804869
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_885.jpg;0;0;0;3.087895;47.28757;93.49892;0.03146397;178.5907;0.4577689
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_927.jpg;0;0;0;3.081167;47.16357;93.50184;0.08185623;178.6078;0.3175103
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_53_968.jpg;0;0;0;3.074431;47.0401;93.50467;0.1171037;178.6141;0.1841252
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_010.jpg;0;0;0;3.067688;46.91715;93.50745;0.1380498;178.6161;0.05785591
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_052.jpg;0;0;0;3.060944;46.7947;93.5102;0.1456024;178.6165;359.9391
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_093.jpg;0;0;0;3.050828;46.67274;93.51292;0.1407566;178.6163;359.8284
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_135.jpg;0;0;0;3.044108;46.55132;93.51553;0.1195614;178.6182;359.7316
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_177.jpg;0;0;0;3.03757;46.43048;93.51802;0.07994466;178.6228;359.6513
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_219.jpg;0;0;0;3.030928;46.31012;93.52053;0.02836089;178.6269;359.5817
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_260.jpg;0;0;0;3.019861;46.19073;93.52341;359.9467;178.6448;359.4984
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_301.jpg;0;0;0;3.012915;46.07142;93.52616;359.8755;178.6161;359.4363
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_343.jpg;0;0;0;2.993026;45.95434;93.53014;359.7198;178.6196;359.3122
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_386.jpg;0;0;0;2.977252;45.78383;93.53888;359.2621;178.5631;358.9675
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_428.jpg;0;0;0;2.974119;45.67003;93.54221;358.9727;178.4832;358.8777
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_469.jpg;0;0;0;2.961709;45.55615;93.54524;358.7272;178.4235;358.8527
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_511.jpg;0;0;0;2.941568;45.44294;93.55078;358.4873;178.2875;358.7132
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_551.jpg;0;0;0;2.935565;45.32773;93.55547;358.3827;178.0802;358.6329
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_593.jpg;0;0;0;2.913621;45.21172;93.56137;358.3777;177.9453;358.5107
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_635.jpg;0;0;0;2.884875;45.09387;93.57041;358.5392;177.7278;358.2256
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_676.jpg;0;0;0;2.880493;44.97504;93.57844;358.7653;177.4744;357.9939
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_718.jpg;0;0;0;2.853987;44.85517;93.58401;359.0978;177.4061;357.9157
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_760.jpg;0;0;0;2.844369;44.73445;93.59096;359.5032;177.4435;357.8041
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_802.jpg;0;0;0;2.839055;44.61368;93.59671;359.9172;177.554;357.7834
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_843.jpg;0;0;0;2.829932;44.49397;93.60132;0.2821107;177.7245;357.8826
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_890.jpg;0;0;0;2.828753;44.31705;93.60689;0.6912481;178.0594;358.2168
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_931.jpg;0;0;0;2.826658;44.1999;93.61008;0.928126;178.306;358.5425
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_54_973.jpg;0;0;0;2.827522;44.08365;93.61282;1.11761;178.5273;358.9469
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_014.jpg;0;0;0;2.822682;43.96855;93.61629;1.252974;178.7103;359.3361
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_056.jpg;0;0;0;2.817265;43.85431;93.62009;1.354328;178.8862;359.69
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_098.jpg;0;0;0;2.814606;43.74136;93.62369;1.38947;179.0764;0.02676306
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_140.jpg;0;0;0;2.818441;43.63122;93.62918;1.256343;179.1932;0.2206009
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_182.jpg;0;0;0;2.814592;43.52307;93.63424;1.010495;179.3145;0.3463224
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_223.jpg;0;0;0;2.807351;43.41595;93.63766;0.71544;179.3607;0.4661438
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_265.jpg;0;0;0;2.801023;43.30902;93.63993;0.4221385;179.3643;0.5979941
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_306.jpg;0;0;0;2.794741;43.1488;93.64274;-0.001234397;179.3581;0.7823334
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_348.jpg;0;0;0;2.788343;43.04126;93.64496;359.7762;179.3398;0.8553463
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_390.jpg;0;0;0;2.780844;42.93311;93.64742;359.6056;179.3132;0.8816124
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_431.jpg;-1.504588;0;0;2.773299;42.82392;93.65059;359.5107;179.2422;0.8360823
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_474.jpg;-3.389638;0;0;2.766129;42.71352;93.65472;359.5015;179.0676;0.7071987
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_515.jpg;-5.263835;0;0;2.751356;42.60303;93.65948;359.5223;178.7259;0.5369202
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_556.jpg;-7.129728;0;0;2.743583;42.49305;93.66518;359.5337;178.2265;0.3521553
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_597.jpg;-9.005593;0;0;2.734876;42.38361;93.67268;359.5396;177.5519;0.1335156
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_640.jpg;-10.91097;0;0;2.725404;42.27481;93.68227;359.5412;176.7138;359.8784
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_681.jpg;-12.7517;0;0;2.71481;42.16679;93.69433;359.5392;175.7044;359.5825
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_723.jpg;-14.63559;0;0;2.702625;42.05886;93.70821;359.5785;174.5628;359.2999
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_765.jpg;-15;0;0;2.690856;41.95125;93.72445;359.6541;173.3168;359.0192
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_811.jpg;-14.09664;0;0;2.680721;41.78879;93.75128;359.9067;171.4536;358.7328
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_853.jpg;-12.2343;0;0;2.671692;41.682;93.77014;0.03494058;170.2338;358.6693
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_894.jpg;-10.33377;0;0;2.658836;41.57816;93.78916;0.01242828;169.1239;358.7302
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_935.jpg;-8.46907;0;0;2.651562;41.47565;93.80969;359.9404;168.2163;358.8764
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_55_977.jpg;-6.599482;0;0;2.644436;41.37344;93.83359;359.9063;167.5011;358.9837
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_019.jpg;-4.712151;0;0;2.638665;41.27165;93.85892;359.8783;166.9039;359.0714
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_064.jpg;-2.636723;0;0;2.633006;41.17019;93.88476;359.8488;166.4466;359.1543
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_106.jpg;-0.8024327;0;0;2.627221;41.01838;93.92326;359.7975;166.0671;359.2908
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_149.jpg;0;0;0;2.621216;40.91739;93.9485;359.7601;165.9876;359.3937
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_190.jpg;0;0;0;2.61532;40.81666;93.9737;359.7201;165.9603;359.4959
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_232.jpg;0;0;0;2.609442;40.71619;93.99889;359.6786;165.9507;359.5958
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_273.jpg;0;0;0;2.603555;40.61597;94.02405;359.6364;165.9471;359.6928
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_314.jpg;0;0;0;2.594708;40.51598;94.04917;359.5942;165.9456;359.7864
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_356.jpg;0;0;0;2.588803;40.41622;94.07426;359.5527;165.9448;359.876
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_397.jpg;0;0;0;2.582894;40.31667;94.0993;359.5123;165.9443;359.9612
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_440.jpg;0;0;0;2.576984;40.21731;94.12431;359.4736;165.9439;0.04129923
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_481.jpg;0;0;0;2.570682;40.11799;94.14964;359.4517;165.9355;0.09779984
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_523.jpg;0;0;0;2.564334;40.01878;94.17479;359.4359;165.9305;0.1503812
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_566.jpg;0;0;0;2.558101;39.87008;94.21262;359.433;165.9195;0.2028179
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_611.jpg;0;0;0;2.551887;39.77115;94.2376;359.4343;165.9168;0.2346064
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_653.jpg;0;0;0;2.546052;39.67235;94.26268;359.4434;165.9113;0.2530724
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_694.jpg;0;0;0;2.536748;39.57369;94.28764;359.4575;165.9075;0.2655068
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_735.jpg;0;0;0;2.530975;39.47525;94.31245;359.47;165.9063;0.2765998
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_777.jpg;0;0;0;2.525227;39.37707;94.33718;359.4807;165.9058;0.2848295
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_818.jpg;0;0.1261512;0;2.520521;39.27902;94.36202;359.4975;165.9019;0.281491
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_860.jpg;0;0.2502009;0;2.520123;39.18085;94.38683;359.5234;165.899;0.2737705
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_902.jpg;0;0.3758157;0;2.523838;39.08242;94.41162;359.558;165.898;0.2654974
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_944.jpg;0;0.5004333;0;2.531553;38.9835;94.43652;359.6056;165.8976;0.2555935
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_56_986.jpg;0;0.6262323;0;2.54341;38.83372;94.47421;359.71;165.8972;0.2376698
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_027.jpg;0;0.7508871;0;2.55894;38.73265;94.49963;359.8061;165.8969;0.2239385
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_069.jpg;0;0.8767263;0;2.578578;38.63037;94.52535;359.9266;165.8965;0.2090254
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_119.jpg;0;1;0;2.615131;38.5267;94.55142;0.07297958;165.8962;0.1931397
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_161.jpg;0;1;0;2.642243;38.42155;94.57786;0.244676;165.8958;0.1764879
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_202.jpg;0;1;0;2.669508;38.3151;94.60471;0.4325399;165.893;0.1538658
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_244.jpg;0;1;0;2.697018;38.20761;94.63203;0.6213322;165.8848;0.115448
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_285.jpg;0;1;0;2.724535;38.04425;94.67366;0.9128479;165.8683;0.04441153
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_327.jpg;0;1;0;2.752247;37.93398;94.70171;1.107412;165.8581;-0.0007080173
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_370.jpg;0;1;0;2.780098;37.82257;94.72936;1.294598;165.866;-0.003413298
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_411.jpg;0;1;0;2.80683;37.71089;94.75716;1.438219;165.8703;-0.004325779
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_452.jpg;0;0.9512542;0;2.829671;37.60127;94.78462;1.412417;165.8391;-0.00380792
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_494.jpg;0;0.8256427;0;2.88299;37.49066;94.81261;1.353293;165.8141;-0.001085289
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_535.jpg;0.7424505;0.7012796;0;2.902395;37.37912;94.84109;1.304336;165.8059;-0.0009175641
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_577.jpg;2.622947;0.5759132;0;2.917594;37.26678;94.86938;1.259853;165.8876;-0.0009339873
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_619.jpg;4.515413;0.4497488;0;2.928591;37.1538;94.89677;1.212023;166.1099;0.01423917
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_665.jpg;6.557158;0.3136325;0;2.934856;37.04034;94.92272;1.154642;166.5044;0.05551959
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_707.jpg;8.423385;0.1892173;0;2.936604;36.8698;94.95827;1.038069;167.4236;0.1702794
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_748.jpg;10.32112;0.06270134;0;2.9341;36.75621;94.97917;0.9336646;168.2471;0.2891182
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_790.jpg;12.13437;0;0;2.926959;36.64302;94.99743;0.8010292;169.2432;0.4432912
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_832.jpg;14.06394;0;0;2.917748;36.53055;95.01293;0.6292661;170.4022;0.6227065
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_50_57_873.jpg;15;0;0;2.907413;36.41907;95.02544;0.4094708;171.7094;0.821673
